-0.023952378	0.037402306	0.040924087	0.0609778	0.05662199	0.07927635	0.025615327	0.048881147	-0.037930597	0.064939275	-0.0046662875	0.07397329	0.09500512	0.03884007	0.11128257	0.044333957
0.065721095	-0.09575407	-0.044567674	-0.110564075	-0.080851644	-0.102387816	-0.09836652	-0.11172856	0.045853958	-0.093272015	0.08453439	-0.0917893	-0.10704279	-0.105288476	-0.09736232	-0.0892047
0.095956184	-0.079623714	-0.029778922	-0.0006336713	-0.0045555173	-0.037731458	-0.0030981216	-0.030722026	0.01895949	0.0032177935	0.036594518	-0.009823654	-0.049749535	-0.039491832	-0.03438888	0.009417243
0.15800656	-0.11278247	-0.14150809	-0.20844221	-0.16949952	-0.15287796	-0.09628967	-0.16317143	0.17112933	-0.13758929	0.1418672	-0.11316281	-0.11677951	-0.12297358	-0.15568233	-0.12339023
-0.015659185	0.028335081	0.09828164	0.015034864	0.064976946	0.098350845	0.09757097	-0.029141251	-0.024028406	0.08261484	-0.012941174	0.07518565	0.099779904	-0.0074892123	0.10867986	-0.0065738927
-0.089470565	0.11608915	0.15149763	0.1081953	0.17572649	0.092695646	0.18631214	0.07204577	-0.13432379	0.17062612	-0.170794	0.14341176	0.1302483	0.10652438	0.20838612	0.109551646
-0.094050795	0.090080924	0.08003625	0.07711012	0.065276444	0.054454885	0.022884075	0.080359414	-0.06889193	0.051062986	-0.058883466	0.04823076	0.037549745	-0.020225639	0.037087522	0.051580064
0.11946031	-0.111009635	-0.034448	-0.040905904	-0.080376096	-0.03331243	-0.044028588	-0.07699146	0.06442625	-0.038587525	0.09355511	-0.09075471	-0.070105165	-0.08642994	-0.04376173	-0.08533411
-0.029099189	0.029163849	0.094820164	-0.02989545	0.082527824	0.07352203	0.1021834	0.040160935	-0.055680204	0.09063376	-0.10670714	0.12537259	0.11309938	0.055787966	0.13918538	0.10154125
-0.05748415	0.081680775	0.08268947	0.037471395	0.0021896334	0.074796475	0.006119144	0.051722195	-0.03334925	0.0060481266	-0.079075165	0.03118715	0.024816068	-0.0021809416	0.052093692	0.024896035
0.11418244	-0.06819077	-0.1371676	-0.17149216	-0.163132	-0.06778069	-0.10749046	-0.15069018	0.1014674	-0.066491395	0.10131833	-0.07433805	-0.14583157	-0.08315684	-0.075494684	-0.11560883
-0.13775109	0.09595671	0.14123219	0.10001511	0.12358605	0.14451446	0.08001546	0.074116156	-0.18080729	0.083398245	-0.14705965	0.110142455	0.10475068	0.12903167	0.13982837	0.16836843
-0.04302365	0.06424901	0.023075001	-0.023944123	0.06406291	0.034551553	0.054501425	0.03273857	-0.013923678	0.03474736	-0.048966367	0.0672761	0.041251704	0.07725093	0.099080764	0.054161977
0.014092262	0.04047633	0.096864164	-0.013363657	0.06441635	0.02664774	0.02190905	0.04271604	-0.099111915	0.06903223	-0.0664871	0.011457112	0.021867596	0.06103828	0.04425444	0.06013108
-0.10454036	0.100652546	0.058770664	0.07721383	0.12654153	0.06777316	0.10700454	0.059904907	-0.12936148	0.03961673	-0.08656898	0.048438292	0.06758155	0.048791606	0.106257245	0.111415334
-0.090264	0.12376681	0.08012285	0.026818803	0.071569666	0.10297792	0.07741436	0.007790558	-0.10037733	0.10066993	-0.050068587	0.14441158	0.080606565	0.09771447	0.106209576	0.045853052
0.06618834	-0.01407713	-0.063218914	-0.0149547355	-0.030127406	-0.08212269	-0.05812908	-0.08281731	0.034094956	-0.077703714	0.076779805	-0.07044484	-0.07416758	-0.03167538	-0.039049402	-0.012561194
0.19175617	-0.10139061	-0.12597875	-0.13138126	-0.09419047	-0.1254602	-0.13212232	-0.13362236	0.1123041	-0.13443103	0.1438735	-0.14861731	-0.17868263	-0.14173228	-0.16205992	-0.12908009
-0.0023878617	0.023042124	-0.06102636	-0.027227273	-0.08146974	-0.035573725	-0.059443176	-0.09547916	0.05333979	0.0032482825	0.043937787	-0.022004707	-0.018961284	0.026194962	-0.005597938	-0.03933328
-0.16274989	0.15182006	0.16569024	0.26169658	0.15040807	0.17392568	0.15775295	0.21784218	-0.10444662	0.16077483	-0.13616484	0.061297845	0.07837976	0.17484117	0.13878258	0.10933537
0.2122937	-0.285555	-0.27929828	-0.21121484	-0.26902086	-0.19392322	-0.20258039	-0.21846989	0.21344113	-0.21668856	0.2704052	-0.24273916	-0.23656018	-0.2316199	-0.17482036	-0.26170525
-0.31401035	0.32133222	0.2868746	0.21786879	0.29130432	0.267565	0.2526518	0.17619336	-0.25134465	0.32197893	-0.28939107	0.29855314	0.33860946	0.24688073	0.2847689	0.31385896
0.12925291	-0.119092755	-0.08891842	-0.10985258	-0.15721376	-0.15267894	-0.08543809	-0.15798737	0.06971926	-0.059558325	0.11012093	-0.060026478	-0.14960973	-0.0869247	-0.09128265	-0.11986263
0.19854295	-0.19512574	-0.19540624	-0.23541449	-0.20592164	-0.20070189	-0.26568565	-0.2191402	0.2165646	-0.23248069	0.23686792	-0.24402818	-0.20739631	-0.21403676	-0.18723203	-0.19094892
-0.098590836	0.1362883	0.14158596	0.056904964	0.15376444	0.15005744	0.15493041	0.044242837	-0.17669213	0.113773376	-0.17081544	0.101993345	0.1796241	0.19004159	0.10919947	0.09859834
-0.013298403	0.07594527	0.06656522	0.01927383	0.02852302	0.027617468	0.038860925	0.036962185	-0.009380397	-0.012730295	0.0069560567	0.053602885	0.04280562	0.033298876	0.091279544	-0.01417686
-0.21383774	0.24142754	0.24054383	0.17118537	0.1971404	0.28075475	0.22900042	0.14056873	-0.2560087	0.24760188	-0.2604135	0.29758573	0.24618204	0.24334362	0.28132305	0.21169119
-0.07522762	0.06927667	0.09890617	-0.012963803	0.026571125	0.044615515	0.08535621	-0.0066578225	-0.09539079	0.06621478	-0.037796933	0.0545436	0.11586765	0.07074375	0.051894415	0.06795935
0.1553851	-0.20953721	-0.20579357	-0.16184612	-0.14271992	-0.16034228	-0.2156232	-0.23885149	0.22134	-0.15688781	0.1586061	-0.18003231	-0.21813534	-0.15786818	-0.1393008	-0.15846398
-0.022502806	0.110971995	0.12561378	0.021818653	0.1279879	0.053916972	0.1474988	0.095999815	-0.086475484	0.09650992	-0.08269256	0.093392715	0.09599392	0.12062927	0.15568459	0.0534999
-0.07521742	0.15519008	0.15688848	0.038418144	0.09088448	0.10468428	0.09654158	0.07304264	-0.13142878	0.1238762	-0.07966287	0.09315898	0.07693871	0.13352452	0.079872385	0.13768446
-0.097144105	0.16024162	0.13515532	0.09450986	0.09836837	0.12125916	0.09354108	0.12473984	-0.18701255	0.09055586	-0.13680024	0.09490868	0.16590454	0.16634424	0.14699458	0.09127041
0.18094198	-0.17293452	-0.22417141	-0.24527815	-0.18440442	-0.1623979	-0.14561082	-0.21790339	0.2034786	-0.19027407	0.20152582	-0.15715486	-0.16885835	-0.16766396	-0.18019405	-0.17709085
0.04124713	-0.049456567	-0.054305352	-0.10981487	-0.05697446	-0.0498623	-0.13762334	-0.13485609	0.07986219	-0.12166677	0.11390803	-0.0312427	-0.08449876	-0.057295687	-0.06113767	-0.06215678
-0.084137075	0.12230843	0.15670532	0.052884895	0.07020736	0.11380514	0.103056505	0.08338288	-0.120286025	0.077963896	-0.106118605	0.115726575	0.13933653	0.13955778	0.14156151	0.09168982
0.030130781	0.005465544	0.0013787125	-0.0111601325	-0.009056406	-0.015546624	0.022282679	-0.044588163	0.037198357	-0.030530166	0.0035016562	-0.033880856	-0.055616617	-0.04395314	-0.06698924	-0.03589659
0.040686145	-0.07822698	-0.077372335	-0.10187537	-0.064534254	-0.029243475	-0.041298587	-0.049633123	0.008253949	-0.06549131	0.07514318	-0.074118115	-0.048812278	-0.0437645	-0.023265501	-0.020710316
0.049681734	-0.056042127	-0.047929853	-0.06711992	-0.09752993	-0.08966701	-0.008609892	-0.092350565	0.07581048	-0.058880422	0.032303415	-0.08037949	-0.05775642	-0.1138428	-0.064101204	-0.047717776
-0.043041676	0.086524084	0.080528595	0.03616227	0.038969606	0.1295871	0.07287337	-0.002539517	-0.075642996	0.12540579	-0.060596567	0.12693629	0.09143807	0.131071	0.14923228	0.04445376
-0.014911838	0.041353803	0.0062293555	0.02414566	0.03058658	0.082421556	0.031958066	0.02558993	-0.08887239	0.09649921	-0.101180375	0.062735274	0.096859045	0.0066696974	0.016177732	-0.0036953038
0.04161641	0.026651533	-0.043542262	-0.0030860999	0.025243498	-0.02360808	-0.0059580887	-0.0271283	-0.011893665	-0.029991532	0.012753984	0.013348978	-0.0022289322	0.006154455	0.01016636	-0.056629874
0.030060712	0.05791872	0.021592999	-0.016007842	0.070623286	0.042304795	-0.008337966	0.013538692	-0.038953207	0.04232112	0.023844402	0.06337587	0.029769454	-0.013280361	0.05926657	-0.03340107
0.037434313	0.028410148	0.003609183	-0.03480191	-0.010428977	0.074843176	-0.019937385	-0.013627279	0.013345242	0.056600835	-0.027047263	-0.006535691	0.058428302	0.023942633	0.027412541	0.033994593
0.3896215	-0.42127347	-0.39076918	-0.29484302	-0.3454182	-0.40377495	-0.39996925	-0.29158127	0.3806441	-0.40489927	0.31710365	-0.3598746	-0.4112122	-0.39088652	-0.37536407	-0.3489368
0.031245109	-0.027065134	-0.001799871	-0.03437816	-0.077979356	-0.024959443	0.012012789	-0.095716484	-0.035033103	-0.03470474	0.033146445	0.0034996425	0.026205933	-0.0017364015	-0.007980855	-0.02648079
0.09816985	-0.09458499	-0.02509367	-0.045392677	-0.07212632	-0.026930677	-0.055927742	-0.08117001	0.05455552	-0.06264075	0.026647614	-0.10069548	-0.05380872	-0.0028921375	-0.015663607	-0.083105534
-0.13248466	0.16831242	0.14719357	0.059808142	0.15165363	0.11187961	0.13315104	0.10759094	-0.109911926	0.128399	-0.15394084	0.08446448	0.124378026	0.16670509	0.19163723	0.15785864
0.85319895	-0.9741807	-0.9714651	-0.78623146	-0.94305134	-0.902308	-0.88554376	-0.83760166	0.9272145	-0.8399772	0.93191767	-0.80285513	-0.9221724	-0.87406	-0.8850709	-0.924526
-0.026210282	0.06981987	0.018634118	0.057452	0.046275876	0.10201043	0.045170125	-0.0163436	-0.079900436	0.030286023	-0.06514731	0.110909685	0.10875656	0.06794354	0.12988585	0.08175707
0.10383101	-0.11267849	-0.08211664	-0.10693001	-0.13638973	-0.06422119	-0.06788831	-0.07125782	0.1220173	-0.072099835	0.12694094	-0.100556046	-0.11199936	-0.120089434	-0.064224124	-0.1404855
-0.02857067	-0.033712074	-0.06169427	-0.04975281	-0.078660436	0.0038011277	-0.0574413	-0.03205373	0.046503335	-0.03325584	0.034769323	-0.06202216	-0.06343195	-0.047628906	-0.04146508	-0.057358682
-0.12854569	0.110797994	0.11655076	0.063304946	0.1501876	0.11593811	0.16118759	0.06409282	-0.08830866	0.10880708	-0.1497218	0.15926981	0.14837284	0.087921746	0.11653342	0.06558227
0.033814285	-0.060592253	-0.06987692	0.06805244	-0.07102626	-0.03249845	-0.093458965	0.01525355	0.015116077	0.011248323	-0.0008712905	-0.081082776	-0.064273685	-0.035121005	-0.03284354	-0.05770362
0.07761142	-0.05522777	-0.07245189	-0.0111186	-0.025030013	-0.045235097	-0.04810507	0.0027590091	0.07070891	0.0007870695	0.08682106	-0.0011355797	-0.08824866	-0.06388679	-0.043520276	-0.0049902047
0.11110061	-0.10071342	-0.08143022	-0.11408921	-0.11946341	-0.11469083	-0.056873426	-0.13029654	0.060544778	-0.079376794	0.08350625	-0.033090588	-0.053429525	-0.082797855	-0.030459177	-0.11251482
0.1565799	-0.22471032	-0.18833144	-0.14690836	-0.13080986	-0.12421718	-0.19787022	-0.20443882	0.1996376	-0.15812844	0.12089567	-0.1494869	-0.12907173	-0.12203489	-0.1351635	-0.16188882
-0.19606206	0.23166141	0.25580183	0.1141872	0.23943026	0.27729267	0.19139934	0.11491736	-0.22701411	0.15849288	-0.27975544	0.2565193	0.2726403	0.21336824	0.25446418	0.17043194
0.3650283	-0.38386285	-0.3453024	-0.35648486	-0.34915942	-0.34333378	-0.3150757	-0.36917284	0.35791597	-0.33021381	0.34833634	-0.3575309	-0.2865134	-0.30837736	-0.29937407	-0.303239
0.20778796	-0.24667536	-0.23489626	-0.27450746	-0.25576964	-0.2483771	-0.20579548	-0.22683719	0.2154821	-0.23894839	0.27778763	-0.28348047	-0.25167853	-0.2898916	-0.26572204	-0.25096485
0.011782006	0.023107715	0.03020431	-0.007685893	-0.040352855	0.046510812	0.05021627	-0.026300669	0.0054201516	0.04091228	0.028852286	-0.0069244066	-0.033938	-0.048612785	-0.041297287	0.029978955
-0.18951614	0.2463387	0.2192909	0.44473517	0.21851641	0.23861481	0.23460862	0.3155393	-0.22179823	0.18618585	-0.17538327	0.18307912	0.18600647	0.2404507	0.16724508	0.25900885
0.020451417	0.017304856	0.022221463	-0.03532313	0.0235508	-0.024751334	0.019856203	-0.06904414	0.012766376	0.05866932	-0.025546214	0.0701541	0.046830617	0.03461211	0.02063339	0.004741327
-0.053616308	0.041649118	0.11468204	0.041019604	0.07677707	0.09493407	0.04348256	0.04087528	-0.051594462	0.03149654	-0.08839364	0.074106924	0.04209721	0.040120546	0.12973765	0.086908005
0.07635207	-0.102952406	-0.060974993	-0.1356921	-0.106105216	-0.029067375	-0.08679639	-0.05454115	0.029219972	-0.11330854	0.03738396	-0.07957566	-0.07783258	-0.036386795	-0.030282164	-0.109635435
-0.09527789	0.064749576	0.1376499	0.068990484	0.06768381	0.08282619	0.08563332	0.037562486	-0.066682346	0.0813093	-0.102896154	0.08955846	0.09052806	0.05611175	0.077792756	0.09046131
-0.15410355	0.17445534	0.21386477	0.041101873	0.14499742	0.21946347	0.17479518	0.12094059	-0.13858217	0.20061827	-0.13227446	0.1563551	0.18248603	0.14201562	0.15279984	0.17645958
0.058527324	-0.040797114	-0.03587515	-0.16887638	-0.098817095	-0.095312625	-0.09000284	-0.14162774	0.013949111	-0.065946124	0.030639976	-0.016551087	-0.10795013	-0.035101008	-0.09930586	-0.04840503
-0.062391125	0.033615913	0.1199006	0.0847899	0.022216046	0.021121623	0.097055204	0.080947705	-0.104462944	0.09201823	-0.12236956	0.076762035	0.09963034	0.08393205	0.101893656	0.1256628
0.05659587	-0.098720945	-0.10465225	-0.06553581	-0.06060897	-0.09610583	-0.080421336	-0.06726262	0.055202004	-0.09703725	0.08758796	-0.06736322	-0.049159717	-0.114138216	-0.12631616	-0.07063147
-0.098533586	0.17570475	0.16909993	0.12415994	0.12523976	0.17765707	0.10206649	0.083339155	-0.17418994	0.16833355	-0.10635235	0.17871147	0.1425292	0.118209764	0.12079217	0.07959232
-0.25258315	0.2830809	0.3368802	0.19139718	0.33833164	0.25837517	0.30336502	0.24969877	-0.31880584	0.32162246	-0.281053	0.24589409	0.33421308	0.26892146	0.25389847	0.28926086
-0.12577707	0.07924518	0.117413804	0.056116253	0.14448485	0.07866695	0.08755787	0.07510345	-0.100857235	0.09953422	-0.16725744	0.118131444	0.080586776	0.07366309	0.08870716	0.09444434
0.11707276	-0.035885558	-0.062416904	-0.13240431	-0.050613973	-0.105910964	-0.08880112	-0.106821395	0.01003676	-0.05949101	0.11659752	-0.1032358	-0.06618213	-0.10770891	-0.04409613	-0.056363627
-0.0924772	0.14852677	0.14281927	0.043753065	0.085263975	0.09125329	0.07283312	0.10947906	-0.08140494	0.12245128	-0.15968925	0.12836441	0.15826778	0.14443539	0.16402556	0.15082319
-0.6866495	0.77400583	0.784128	0.5516322	0.818195	0.8041958	0.7967655	0.63008296	-0.83792293	0.7666764	-0.7538117	0.7670877	0.8661219	0.76941115	0.745806	0.69701606
-0.1140102	0.16172522	0.12315071	0.128163	0.15912846	0.14371303	0.10871728	0.055553168	-0.1505826	0.09165644	-0.08413628	0.081069246	0.12641172	0.09505683	0.1757065	0.122187205
-0.047100723	-0.025188373	0.046915207	0.13888633	0.014333728	0.054106	0.052818485	0.089589424	0.0045022084	0.074803576	-0.012659577	0.019905735	-0.005277949	-0.020252516	0.039235413	0.056519512
-0.09431783	0.08096683	0.119824074	0.05913434	0.123682246	0.084779404	0.0770372	0.011167569	-0.099864624	0.060794245	-0.08159151	0.12650722	0.10971603	0.11144146	0.056874048	0.11673511
-0.0776446	0.046661716	0.05720658	0.0023745613	0.042801872	0.06699727	0.009786068	0.10683977	-0.08934933	0.11768063	-0.032615863	0.08209603	0.087162815	0.01923793	0.070255786	0.098516166
-0.03117829	0.07047394	0.063202776	0.059411366	-0.0026499159	0.02516971	0.0064757643	0.028654179	-0.04072416	0.025814148	0.008210423	0.07654076	0.024272395	0.014643775	0.06281555	0.053896643
0.006107152	-0.039187055	0.05293102	-0.05522565	-0.015809212	0.00052474136	-0.008173491	-0.043631695	-0.029048147	0.031573318	0.046113517	0.04223805	-0.032476403	-0.033618845	0.013621556	0.020103075
-0.32647088	0.37722665	0.38255706	0.24267916	0.34453723	0.33759695	0.34620687	0.28199986	-0.37222043	0.3717056	-0.3385013	0.3061403	0.32167882	0.34675944	0.3308941	0.30294946
-0.02632864	-0.005281813	0.06472745	0.10810802	0.0577818	0.04540567	0.044011366	0.14854503	-0.03324577	-0.004355219	0.016447637	0.010710943	0.03053289	0.030769773	0.0382423	0.020481255
0.070226856	-0.11287647	-0.10995937	-0.09224028	-0.11646726	-0.04326897	-0.061026722	-0.062479276	0.038124185	-0.10297726	0.060126323	-0.09569914	-0.06585991	-0.08855614	-0.07377293	-0.081049524
-0.061994378	0.09131825	0.0682139	0.11426758	0.07401657	0.1514039	0.05953057	0.04559585	-0.13203093	0.098640956	-0.13217402	0.095203675	0.13674442	0.12537818	0.11526199	0.14061557
-0.007957001	-0.041170724	-0.06376636	0.13235591	-0.027695341	-0.011027244	-0.006201256	0.035179187	0.036300506	0.012753838	0.013708663	0.017409358	0.012095687	0.0297143	-0.059326172	-0.0069907154
-0.101349115	0.017465085	0.068137504	0.32010758	0.09918491	0.067631215	0.046274196	0.2610649	0.03994905	0.030147715	-0.014618552	0.03815504	0.0023795636	0.056234796	0.02232044	0.013788857
0.056078497	0.010234437	-0.015225234	0.00036924484	-0.03037381	-0.0069004768	-0.009759086	-0.034138184	-0.047161493	-0.03631781	-0.014062779	0.03146025	0.047324378	-0.0073274714	0.03242907	0.020334372
0.08719276	-0.052789778	-0.058529746	-0.09658648	-0.08614143	-0.0037111132	-0.011120824	-0.076737575	-0.008065214	-0.024637999	0.06630863	-0.04643177	0.0006504599	-0.016163139	-0.0004908255	-0.09069542
0.09173088	-0.10424635	-0.13218758	-0.12552303	-0.100561924	-0.07488917	-0.031263858	-0.07803878	0.052891787	-0.07115365	0.05936113	-0.07183391	-0.09362839	-0.042402185	-0.11372829	-0.06333067
-0.053083003	0.079079546	0.061445173	0.06067295	0.1481978	0.1432992	0.1429999	0.077164546	-0.15837449	0.049947865	-0.11336831	0.102765225	0.15368247	0.11958419	0.15987119	0.14513671
0.17482845	-0.16728494	-0.19688435	-0.20735705	-0.1682014	-0.17926542	-0.16276021	-0.15947315	0.15126911	-0.14034574	0.18098824	-0.14672805	-0.199342	-0.23060381	-0.19675595	-0.20193626
0.019998189	0.047452804	-0.010525885	-0.06609219	0.0016546565	0.028741678	0.033563502	-0.023354638	-0.031234967	0.03765401	-0.019221531	-0.012127143	0.034430314	0.014028682	0.033418268	0.030606557
-0.17624873	0.18466866	0.20915127	0.045193452	0.20410539	0.17266548	0.22041176	0.12584192	-0.23927307	0.20591171	-0.17746226	0.15689579	0.1812775	0.12932669	0.17075716	0.1925498
0.0273393	0.01846182	0.06823031	0.022928767	0.06520314	0.061710402	0.028987058	-0.051292792	-0.0402769	-0.0080120005	-0.004106666	0.022387728	0.045849904	0.040743645	0.073190786	-0.0056777485
0.077817254	-0.10851606	-0.0700405	-0.1159229	-0.14135826	-0.044363435	-0.053941466	-0.11688559	0.049340073	-0.071931005	0.098844014	-0.042385455	-0.10278377	-0.074247345	-0.07947768	-0.14777522
-0.12335805	0.13967249	0.17734365	0.13770922	0.18624802	0.12251437	0.16064882	0.063864484	-0.19581139	0.17621833	-0.12816082	0.19555275	0.21167478	0.19100147	0.160115	0.15893519
0.1236253	-0.14989242	-0.09068783	-0.07766959	-0.048597734	-0.13674168	-0.069529556	-0.09144039	0.119200885	-0.080197535	0.12923725	-0.09061359	-0.09874798	-0.12452972	-0.041271683	-0.14777555
-0.08368108	0.053341795	0.029175881	0.016117303	0.049031466	0.08808318	0.10849402	0.019307237	-0.08021865	0.08818523	-0.05549666	0.03259989	0.10622816	0.08224187	0.075152755	-0.008401688
0.09347433	-0.07461264	-0.049924087	-0.09619991	-0.012807406	-0.045832735	-0.0034398173	-0.046406902	0.05777731	-0.009922752	0.018032614	-0.0074080126	-0.08254295	-0.099070095	-0.02458904	-0.026459564
-0.1021292	0.19459707	0.18201233	0.13366997	0.13395444	0.13659245	0.13369042	0.10818955	-0.21613161	0.13566607	-0.14797345	0.16742943	0.14764918	0.19933562	0.14943798	0.10871271
-0.109528564	0.10872932	0.07589496	0.07114179	0.04703685	0.038437918	0.10783888	0.01566662	-0.1160994	0.07485379	-0.07643676	0.047655027	0.026603358	0.041976802	0.056209765	0.084980085
-0.1326869	0.0975258	0.09192396	0.08198997	0.08407976	0.15290067	0.12469042	0.099927366	-0.12944277	0.14427814	-0.09759194	0.118988514	0.09820409	0.09770256	0.097719535	0.06228108
0.16628645	-0.2598594	-0.18068327	-0.17204879	-0.23209801	-0.23216033	-0.17934278	-0.24955936	0.23305558	-0.21091864	0.20695676	-0.21443985	-0.19545107	-0.23479891	-0.19324058	-0.22364177
0.064038776	-0.048251186	-0.01838299	-0.025436152	0.0014214136	0.018193869	-0.03568595	-0.062571764	0.046275735	-0.014829419	0.06571281	-0.021790154	-0.020798111	0.004438269	-0.026974285	-0.03721364
0.17579512	-0.17256768	-0.22687936	-0.13593249	-0.23937081	-0.15164906	-0.14595044	-0.17458302	0.17376065	-0.1842513	0.18329974	-0.22611597	-0.19516644	-0.14466448	-0.17149891	-0.20202558
